Variable,Bin,total,good,bad,good_rate,bad_rate,WoE,IV_component,IV
avg_days_between_txn,"(-0.001, 0.704]",540,489,51,0.9055555538786009,0.09444444426954733,0.7467369756729789,0.23229049809768015,-0.2002059890898355
avg_days_between_txn,"(0.704, 1.145]",77,73,4,0.9480519357395852,0.051948051273401935,1.3903329061047307,0.09216911210948708,-0.2002059890898355
avg_days_between_txn,"(1.145, 1.676]",59,42,17,0.7118643947141629,0.28813558833668496,1.3903329061047307,-0.059256849848607865,-0.2002059890898355
avg_days_between_txn,"(1.676, 2.998]",67,55,12,0.8208955101358879,0.17910447493873918,1.3903329061047307,0.0007944024403561765,-0.2002059890898355
avg_days_between_txn,"(2.998, 6.8]",76,54,22,0.7105263064404433,0.2894736804016621,1.3903329061047307,-0.07727869148389732,-0.2002059890898355
avg_days_between_txn,"(6.8, 27.667]",190,114,76,0.5999999968421053,0.39999999789473684,1.3903329061047307,-0.38892446040485373,-0.2002059890898355
